2020-06-04 04:03:23,master,gpu,1074,99,1134
2020-06-04 04:03:53,master,gpu,1075,99,1134
2020-06-04 04:04:23,master,gpu,1076,10,1134
2020-06-04 04:04:53,master,gpu,1077,99,1134
2020-06-04 04:05:23,master,gpu,1078,99,1134
2020-06-04 04:05:52,master,gpu,1079,99,1134
2020-06-04 04:06:22,master,gpu,1080,99,1134
2020-06-04 04:06:52,master,gpu,1081,99,1134
2020-06-04 04:07:22,master,gpu,1082,99,1134
2020-06-04 04:07:52,master,gpu,1083,99,1134
2020-06-04 04:08:22,master,gpu,1084,99,1134
2020-06-04 04:08:52,master,gpu,1085,99,1134
2020-06-04 04:09:22,master,gpu,1086,99,1134
2020-06-04 04:09:52,master,gpu,1087,99,1134
2020-06-04 04:10:21,master,gpu,1088,99,1134
2020-06-04 04:10:51,master,gpu,1089,99,1134
2020-06-04 04:11:21,master,gpu,1090,99,1134
2020-06-04 04:11:51,master,gpu,1091,99,1134
2020-06-04 04:12:21,master,gpu,1092,99,1134
2020-06-04 04:12:51,master,gpu,1093,99,1134
2020-06-04 04:13:21,master,gpu,1094,99,1134
2020-06-04 04:13:50,master,gpu,1095,99,1134
2020-06-04 04:14:20,master,gpu,1096,99,1134
2020-06-04 04:14:50,master,gpu,1097,99,1134
2020-06-04 04:15:20,master,gpu,1098,99,1134
2020-06-04 04:15:50,master,gpu,1099,99,1134
2020-06-04 04:16:20,master,gpu,1100,99,1134
2020-06-04 04:16:50,master,gpu,1101,99,1134
2020-06-04 04:17:20,master,gpu,1102,99,1134
2020-06-04 04:17:50,master,gpu,1103,99,1134
2020-06-04 04:18:19,master,gpu,1104,99,1134
2020-06-04 04:18:49,master,gpu,1105,99,1134
2020-06-04 04:19:19,master,gpu,1106,99,1134
2020-06-04 04:19:49,master,gpu,1107,99,1134
2020-06-04 04:20:19,master,gpu,1108,99,1134
2020-06-04 04:20:49,master,gpu,1109,99,1134
2020-06-04 04:21:19,master,gpu,1110,99,1134
2020-06-04 04:21:49,master,gpu,1111,99,1134
2020-06-04 04:22:18,master,gpu,1112,99,1134
2020-06-04 04:22:48,master,gpu,1113,99,1134
2020-06-04 04:23:18,master,gpu,1114,99,1134
2020-06-04 04:23:48,master,gpu,1115,99,1134
2020-06-04 04:24:18,master,gpu,1116,99,1134
2020-06-04 04:24:48,master,gpu,1117,99,1134
2020-06-04 04:25:18,master,gpu,1118,99,1134
2020-06-04 04:25:48,master,gpu,1119,99,1134
2020-06-04 04:26:18,master,gpu,1120,99,1134
2020-06-04 04:26:47,master,gpu,1121,99,1134
2020-06-04 04:27:17,master,gpu,1122,99,1134
2020-06-04 04:27:47,master,gpu,1123,99,1134
2020-06-04 04:28:17,master,gpu,1124,99,1134
2020-06-04 04:28:47,master,gpu,1125,99,1134
2020-06-04 04:29:17,master,gpu,1126,99,1134
2020-06-04 04:29:47,master,gpu,1127,99,1134
2020-06-04 04:30:17,master,gpu,1128,99,1134
2020-06-04 04:30:47,master,gpu,1129,99,1134
2020-06-04 04:31:16,master,gpu,1130,99,1134
2020-06-04 04:31:46,master,gpu,1131,99,1134
2020-06-04 04:32:16,master,gpu,1132,99,1134
2020-06-04 04:32:46,master,gpu,1133,99,1134
2020-06-04 04:33:16,master,gpu,1134,99,1134
2020-06-04 04:33:46,master,gpu,1135,99,1134
2020-06-04 04:34:16,master,gpu,1136,99,1134
2020-06-04 04:34:46,master,gpu,1137,99,1134
2020-06-04 04:35:16,master,gpu,1138,99,1134
2020-06-04 04:35:46,master,gpu,1139,99,1134
2020-06-04 04:36:15,master,gpu,1140,98,1134
2020-06-04 04:36:45,master,gpu,1141,99,1134
2020-06-04 04:37:15,master,gpu,1142,99,1134
2020-06-04 04:37:45,master,gpu,1143,99,1134
2020-06-04 04:38:15,master,gpu,1144,99,1134
2020-06-04 04:38:45,master,gpu,1145,99,1134
2020-06-04 04:39:15,master,gpu,1146,99,1134
2020-06-04 04:39:45,master,gpu,1147,99,1134
2020-06-04 04:40:16,master,gpu,1148,99,1134
2020-06-04 04:40:46,master,gpu,1149,99,1134
2020-06-04 04:41:16,master,gpu,1150,99,1134
2020-06-04 04:41:46,master,gpu,1151,99,1134
2020-06-04 04:42:16,master,gpu,1152,99,1134
2020-06-04 04:42:46,master,gpu,1153,99,1134
2020-06-04 04:43:16,master,gpu,1154,99,1134
2020-06-04 04:43:46,master,gpu,1155,99,1134
2020-06-04 04:44:16,master,gpu,1156,99,1134
2020-06-04 04:44:45,master,gpu,1157,99,1134
2020-06-04 04:45:15,master,gpu,1158,99,1134
2020-06-04 04:45:45,master,gpu,1159,99,1134
2020-06-04 04:46:15,master,gpu,1160,0,1134
2020-06-04 04:46:45,master,gpu,1161,99,1134
2020-06-04 04:47:15,master,gpu,1162,99,1134
2020-06-04 04:47:45,master,gpu,1163,99,1134
2020-06-04 04:48:15,master,gpu,1164,99,1134
2020-06-04 04:48:44,master,gpu,1165,99,1134
2020-06-04 04:49:14,master,gpu,1166,99,1134
2020-06-04 04:49:44,master,gpu,1167,99,1134
2020-06-04 04:50:14,master,gpu,1168,99,1134
2020-06-04 04:50:44,master,gpu,1169,99,1134
2020-06-04 04:51:14,master,gpu,1170,99,1134
2020-06-04 04:51:44,master,gpu,1171,99,1134
2020-06-04 04:52:14,master,gpu,1172,99,1134
2020-06-04 04:52:43,master,gpu,1173,99,1134
2020-06-04 04:53:13,master,gpu,1174,99,1134
2020-06-04 04:53:43,master,gpu,1175,99,1134
2020-06-04 04:54:13,master,gpu,1176,99,1134
2020-06-04 04:54:43,master,gpu,1177,99,1134
2020-06-04 04:55:13,master,gpu,1178,99,1134
2020-06-04 04:55:43,master,gpu,1179,99,1134
2020-06-04 04:56:12,master,gpu,1180,99,1134
2020-06-04 04:56:42,master,gpu,1181,99,1134
2020-06-04 04:57:12,master,gpu,1182,99,1134
2020-06-04 04:57:42,master,gpu,1183,99,1134
2020-06-04 04:58:12,master,gpu,1184,99,1134
2020-06-04 04:58:42,master,gpu,1185,99,1134
2020-06-04 04:59:12,master,gpu,1186,99,1134
2020-06-04 04:59:42,master,gpu,1187,99,1134
2020-06-04 05:00:12,master,gpu,1188,99,1134
2020-06-04 05:00:41,master,gpu,1189,99,1134
2020-06-04 05:01:11,master,gpu,1190,99,1134
2020-06-04 05:01:41,master,gpu,1191,99,1134
2020-06-04 05:02:11,master,gpu,1192,99,1134
2020-06-04 05:02:41,master,gpu,1193,99,1134
2020-06-04 05:03:11,master,gpu,1194,99,1134
2020-06-04 05:03:41,master,gpu,1195,99,1134
2020-06-04 05:04:11,master,gpu,1196,99,1134
2020-06-04 05:04:40,master,gpu,1197,0,1134
2020-06-04 05:05:10,master,gpu,1198,99,1134
2020-06-04 05:05:40,master,gpu,1199,99,1134
2020-06-04 05:06:10,master,gpu,1200,99,1134
2020-06-04 05:06:40,master,gpu,1201,99,1134
2020-06-04 05:07:10,master,gpu,1202,99,1134
2020-06-04 05:07:40,master,gpu,1203,99,1134
2020-06-04 05:08:10,master,gpu,1204,99,1134
2020-06-04 05:08:39,master,gpu,1205,99,1134
2020-06-04 05:09:09,master,gpu,1206,99,1134
2020-06-04 05:09:39,master,gpu,1207,99,1134
2020-06-04 05:10:09,master,gpu,1208,99,1134
2020-06-04 05:10:39,master,gpu,1209,99,1134
2020-06-04 05:11:09,master,gpu,1210,99,1134
2020-06-04 05:11:39,master,gpu,1211,99,1134
2020-06-04 05:12:09,master,gpu,1212,99,1134
2020-06-04 05:12:38,master,gpu,1213,99,1134
2020-06-04 05:13:08,master,gpu,1214,99,1134
2020-06-04 05:13:38,master,gpu,1215,99,1134
2020-06-04 05:14:08,master,gpu,1216,99,1134
2020-06-04 05:14:38,master,gpu,1217,99,1134
2020-06-04 05:15:08,master,gpu,1218,99,1134
2020-06-04 05:15:38,master,gpu,1219,99,1134
2020-06-04 05:16:08,master,gpu,1220,99,1134
2020-06-04 05:16:37,master,gpu,1221,99,1134
2020-06-04 05:17:07,master,gpu,1222,99,1134
2020-06-04 05:17:37,master,gpu,1223,99,1134
2020-06-04 05:18:07,master,gpu,1224,99,1134
2020-06-04 05:18:37,master,gpu,1225,99,1134
2020-06-04 05:19:07,master,gpu,1226,99,1134
2020-06-04 05:19:37,master,gpu,1227,99,1134
2020-06-04 05:20:07,master,gpu,1228,99,1134
2020-06-04 05:20:36,master,gpu,1229,99,1134
2020-06-04 05:21:06,master,gpu,1230,99,1134
2020-06-04 05:21:36,master,gpu,1231,99,1134
2020-06-04 05:22:06,master,gpu,1232,99,1134
2020-06-04 05:22:36,master,gpu,1233,99,1134
2020-06-04 05:23:06,master,gpu,1234,99,1134
2020-06-04 05:23:36,master,gpu,1235,99,1134
2020-06-04 05:24:06,master,gpu,1236,99,1134
2020-06-04 05:24:35,master,gpu,1237,99,1134
2020-06-04 05:25:05,master,gpu,1238,99,1134
2020-06-04 05:25:35,master,gpu,1239,99,1134
2020-06-04 05:26:05,master,gpu,1240,99,1134
2020-06-04 05:26:35,master,gpu,1241,99,1134
2020-06-04 05:27:05,master,gpu,1242,99,1134
2020-06-04 05:27:35,master,gpu,1243,99,1134
2020-06-04 05:28:05,master,gpu,1244,99,1134
2020-06-04 05:28:34,master,gpu,1245,99,1134
2020-06-04 05:29:04,master,gpu,1246,99,1134
2020-06-04 05:29:34,master,gpu,1247,99,1134
2020-06-04 05:30:04,master,gpu,1248,99,1134
2020-06-04 05:30:34,master,gpu,1249,99,1134
2020-06-04 05:31:04,master,gpu,1250,99,1134
2020-06-04 05:31:34,master,gpu,1251,99,1134
2020-06-04 05:32:04,master,gpu,1252,99,1134
2020-06-04 05:32:33,master,gpu,1253,99,1134
2020-06-04 05:33:03,master,gpu,1254,99,1134
2020-06-04 05:33:33,master,gpu,1255,99,1134
2020-06-04 05:34:03,master,gpu,1256,99,1134
2020-06-04 05:34:33,master,gpu,1257,99,1134
2020-06-04 05:35:03,master,gpu,1258,89,1134
2020-06-04 05:35:33,master,gpu,1259,99,1134
2020-06-04 05:36:03,master,gpu,1260,99,1134
2020-06-04 05:36:32,master,gpu,1261,99,1134
2020-06-04 05:37:02,master,gpu,1262,99,1134
2020-06-04 05:37:32,master,gpu,1263,99,1134
2020-06-04 05:38:02,master,gpu,1264,99,1134
2020-06-04 05:38:32,master,gpu,1265,0,1134
2020-06-04 05:39:02,master,gpu,1266,99,1134
2020-06-04 05:39:32,master,gpu,1267,99,1134
2020-06-04 05:40:02,master,gpu,1268,99,1134
2020-06-04 05:40:31,master,gpu,1269,99,1134
2020-06-04 05:41:01,master,gpu,1270,99,1134
2020-06-04 05:41:31,master,gpu,1271,99,1134
2020-06-04 05:42:01,master,gpu,1272,99,1134
2020-06-04 05:42:31,master,gpu,1273,99,1134
2020-06-04 05:43:01,master,gpu,1274,99,1134
2020-06-04 05:43:31,master,gpu,1275,99,1134
2020-06-04 05:44:01,master,gpu,1276,99,1134
2020-06-04 05:44:31,master,gpu,1277,99,1134
2020-06-04 05:45:00,master,gpu,1278,99,1134
2020-06-04 05:45:30,master,gpu,1279,99,1134
2020-06-04 05:46:00,master,gpu,1280,99,1134
2020-06-04 05:46:30,master,gpu,1281,99,1134
2020-06-04 05:47:00,master,gpu,1282,99,1134
2020-06-04 05:47:30,master,gpu,1283,99,1134
2020-06-04 05:48:00,master,gpu,1284,99,1134
2020-06-04 05:48:30,master,gpu,1285,99,1134
2020-06-04 05:48:59,master,gpu,1286,99,1134
2020-06-04 05:49:29,master,gpu,1287,99,1134
2020-06-04 05:49:59,master,gpu,1288,99,1134
2020-06-04 05:50:29,master,gpu,1289,99,1134
2020-06-04 05:50:59,master,gpu,1290,99,1134
2020-06-04 05:51:29,master,gpu,1291,99,1134
2020-06-04 05:51:59,master,gpu,1292,99,1134
2020-06-04 05:52:29,master,gpu,1293,99,1134
2020-06-04 05:52:58,master,gpu,1294,99,1134
2020-06-04 05:53:28,master,gpu,1295,99,1134
2020-06-04 05:53:58,master,gpu,1296,99,1134
2020-06-04 05:54:28,master,gpu,1297,99,1134
2020-06-04 05:54:58,master,gpu,1298,99,1134
2020-06-04 05:55:28,master,gpu,1299,99,1134
2020-06-04 05:55:58,master,gpu,1300,99,1134
2020-06-04 05:56:28,master,gpu,1301,99,1134
2020-06-04 05:56:58,master,gpu,1302,99,1134
2020-06-04 05:57:27,master,gpu,1303,99,1134
2020-06-04 05:57:57,master,gpu,1304,99,1134
2020-06-04 05:58:27,master,gpu,1305,99,1134
2020-06-04 05:58:57,master,gpu,1306,99,1134
2020-06-04 05:59:27,master,gpu,1307,99,1134
2020-06-04 05:59:57,master,gpu,1308,99,1134
2020-06-04 06:00:27,master,gpu,1309,99,1134
2020-06-04 06:00:57,master,gpu,1310,99,1134
2020-06-04 06:01:27,master,gpu,1311,99,1134
2020-06-04 06:01:56,master,gpu,1312,99,1134
2020-06-04 06:02:26,master,gpu,1313,99,1134
2020-06-04 06:02:56,master,gpu,1314,99,1134
2020-06-04 06:03:26,master,gpu,1315,99,1134
2020-06-04 06:03:56,master,gpu,1316,99,1134
2020-06-04 06:04:26,master,gpu,1317,99,1134
2020-06-04 06:04:56,master,gpu,1318,99,1134
2020-06-04 06:05:26,master,gpu,1319,99,1134
2020-06-04 06:05:56,master,gpu,1320,99,1134
2020-06-04 06:06:26,master,gpu,1321,99,1134
2020-06-04 06:06:56,master,gpu,1322,98,1134
2020-06-04 06:07:25,master,gpu,1323,99,1134
2020-06-04 06:07:55,master,gpu,1324,99,1134
2020-06-04 06:08:25,master,gpu,1325,99,1134
2020-06-04 06:08:55,master,gpu,1326,99,1134
2020-06-04 06:09:25,master,gpu,1327,99,1134
2020-06-04 06:09:55,master,gpu,1328,99,1134
2020-06-04 06:10:25,master,gpu,1329,99,1134
2020-06-04 06:10:55,master,gpu,1330,99,1134
2020-06-04 06:11:25,master,gpu,1331,99,1134
2020-06-04 06:11:54,master,gpu,1332,99,1134
2020-06-04 06:12:24,master,gpu,1333,99,1134
2020-06-04 06:12:54,master,gpu,1334,99,1134
2020-06-04 06:13:24,master,gpu,1335,99,1134
2020-06-04 06:13:54,master,gpu,1336,99,1134
2020-06-04 06:14:24,master,gpu,1337,99,1134
2020-06-04 06:14:54,master,gpu,1338,99,1134
2020-06-04 06:15:24,master,gpu,1339,99,1134
2020-06-04 06:15:54,master,gpu,1340,99,1134
2020-06-04 06:16:24,master,gpu,1341,99,1134
2020-06-04 06:16:54,master,gpu,1342,99,1134
2020-06-04 06:17:24,master,gpu,1343,99,1134
2020-06-04 06:17:54,master,gpu,1344,99,1134
2020-06-04 06:18:24,master,gpu,1345,99,1134
2020-06-04 06:18:54,master,gpu,1346,99,1134
2020-06-04 06:19:24,master,gpu,1347,99,1134
2020-06-04 06:19:54,master,gpu,1348,99,1134
2020-06-04 06:20:24,master,gpu,1349,99,1134
2020-06-04 06:20:54,master,gpu,1350,99,1134
2020-06-04 06:21:24,master,gpu,1351,99,1134
2020-06-04 06:21:53,master,gpu,1352,99,1134
2020-06-04 06:22:23,master,gpu,1353,99,1134
2020-06-04 06:22:53,master,gpu,1354,99,1134
2020-06-04 06:23:23,master,gpu,1355,99,1134
2020-06-04 06:23:53,master,gpu,1356,99,1134
2020-06-04 06:24:23,master,gpu,1357,99,1134
2020-06-04 06:24:53,master,gpu,1358,99,1134
2020-06-04 06:25:23,master,gpu,1359,99,1134
2020-06-04 06:25:52,master,gpu,1360,99,1134
2020-06-04 06:26:22,master,gpu,1361,99,1134
2020-06-04 06:26:52,master,gpu,1362,99,1134
2020-06-04 06:27:22,master,gpu,1363,99,1134
2020-06-04 06:27:52,master,gpu,1364,99,1134
2020-06-04 06:28:22,master,gpu,1365,99,1134
2020-06-04 06:28:52,master,gpu,1366,99,1134
2020-06-04 06:29:22,master,gpu,1367,99,1134
2020-06-04 06:29:52,master,gpu,1368,99,1134
2020-06-04 06:30:21,master,gpu,1369,99,1134
2020-06-04 06:30:51,master,gpu,1370,99,1134
2020-06-04 06:31:21,master,gpu,1371,99,1134
2020-06-04 06:31:51,master,gpu,1372,0,1134
2020-06-04 06:32:21,master,gpu,1373,99,1134
2020-06-04 06:32:51,master,gpu,1374,99,1134
2020-06-04 06:33:21,master,gpu,1375,99,1134
2020-06-04 06:33:51,master,gpu,1376,99,1134
2020-06-04 06:34:20,master,gpu,1377,99,1134
2020-06-04 06:34:50,master,gpu,1378,99,1134
2020-06-04 06:35:20,master,gpu,1379,99,1134
2020-06-04 06:35:50,master,gpu,1380,99,1134
2020-06-04 06:36:20,master,gpu,1381,99,1134
2020-06-04 06:36:50,master,gpu,1382,0,1134
2020-06-04 06:37:20,master,gpu,1383,99,1134
2020-06-04 06:37:50,master,gpu,1384,99,1134
2020-06-04 06:38:19,master,gpu,1385,99,1134
2020-06-04 06:38:49,master,gpu,1386,99,1134
2020-06-04 06:39:19,master,gpu,1387,99,1134
2020-06-04 06:39:49,master,gpu,1388,99,1134
2020-06-04 06:40:19,master,gpu,1389,99,1134
2020-06-04 06:40:49,master,gpu,1390,99,1134
2020-06-04 06:41:19,master,gpu,1391,99,1134
2020-06-04 06:41:49,master,gpu,1392,99,1134
2020-06-04 06:42:18,master,gpu,1393,99,1134
2020-06-04 06:42:48,master,gpu,1394,99,1134
2020-06-04 06:43:18,master,gpu,1395,99,1134
2020-06-04 06:43:48,master,gpu,1396,99,1134
2020-06-04 06:44:18,master,gpu,1397,99,1134
2020-06-04 06:44:48,master,gpu,1398,99,1134
2020-06-04 06:45:18,master,gpu,1399,99,1134
2020-06-04 06:45:48,master,gpu,1400,99,1134
2020-06-04 06:46:17,master,gpu,1401,99,1134
2020-06-04 06:46:47,master,gpu,1402,99,1134
2020-06-04 06:47:17,master,gpu,1403,99,1134
2020-06-04 06:47:47,master,gpu,1404,99,1134
2020-06-04 06:48:17,master,gpu,1405,99,1134
2020-06-04 06:48:47,master,gpu,1406,99,1134
2020-06-04 06:49:17,master,gpu,1407,99,1134
2020-06-04 06:49:47,master,gpu,1408,99,1134
2020-06-04 06:50:17,master,gpu,1409,99,1134
2020-06-04 06:50:46,master,gpu,1410,99,1134
2020-06-04 06:51:16,master,gpu,1411,99,1134
2020-06-04 06:51:46,master,gpu,1412,99,1134
2020-06-04 06:52:16,master,gpu,1413,99,1134
2020-06-04 06:52:46,master,gpu,1414,99,1134
2020-06-04 06:53:16,master,gpu,1415,99,1134
2020-06-04 06:53:46,master,gpu,1416,99,1134
2020-06-04 06:54:16,master,gpu,1417,99,1134
2020-06-04 06:54:45,master,gpu,1418,99,1134
2020-06-04 06:55:15,master,gpu,1419,0,1134
2020-06-04 06:55:45,master,gpu,1420,99,1134
2020-06-04 06:56:15,master,gpu,1421,99,1134
2020-06-04 06:56:45,master,gpu,1422,99,1134
2020-06-04 06:57:15,master,gpu,1423,99,1134
2020-06-04 06:57:45,master,gpu,1424,99,1134
2020-06-04 06:58:15,master,gpu,1425,99,1134
2020-06-04 06:58:45,master,gpu,1426,99,1134
2020-06-04 06:59:14,master,gpu,1427,99,1134
2020-06-04 06:59:44,master,gpu,1428,99,1134
2020-06-04 07:00:14,master,gpu,1429,99,1134
2020-06-04 07:00:44,master,gpu,1430,99,1134
2020-06-04 07:01:14,master,gpu,1431,99,1134
2020-06-04 07:01:44,master,gpu,1432,99,1134
2020-06-04 07:02:14,master,gpu,1433,99,1134
2020-06-04 07:02:44,master,gpu,1434,99,1134
2020-06-04 07:03:13,master,gpu,1435,99,1134
2020-06-04 07:03:43,master,gpu,1436,30,1134
2020-06-04 07:04:13,master,gpu,1437,99,1134
2020-06-04 07:04:43,master,gpu,1438,99,1134
2020-06-04 07:05:13,master,gpu,1439,0,1134
2020-06-04 07:05:43,master,gpu,1440,99,1134
2020-06-04 07:06:13,master,gpu,1441,99,1134
2020-06-04 07:06:43,master,gpu,1442,99,1134
2020-06-04 07:07:12,master,gpu,1443,99,1134
2020-06-04 07:07:42,master,gpu,1444,99,1134
2020-06-04 07:08:12,master,gpu,1445,99,1134
2020-06-04 07:08:42,master,gpu,1446,99,1134
2020-06-04 07:09:12,master,gpu,1447,99,1134
2020-06-04 07:09:42,master,gpu,1448,99,1134
2020-06-04 07:10:12,master,gpu,1449,99,1134
2020-06-04 07:10:42,master,gpu,1450,99,1134
2020-06-04 07:11:11,master,gpu,1451,99,1134
2020-06-04 07:11:41,master,gpu,1452,99,1134
2020-06-04 07:12:11,master,gpu,1453,99,1134
2020-06-04 07:12:41,master,gpu,1454,99,1134
2020-06-04 07:13:11,master,gpu,1455,99,1134
2020-06-04 07:13:41,master,gpu,1456,99,1134
2020-06-04 07:14:11,master,gpu,1457,99,1134
2020-06-04 07:14:41,master,gpu,1458,99,1134
2020-06-04 07:15:11,master,gpu,1459,99,1134
2020-06-04 07:15:40,master,gpu,1460,99,1134
2020-06-04 07:16:10,master,gpu,1461,99,1134
2020-06-04 07:16:40,master,gpu,1462,99,1134
2020-06-04 07:17:10,master,gpu,1463,99,1134
2020-06-04 07:17:40,master,gpu,1464,99,1134
2020-06-04 07:18:10,master,gpu,1465,99,1134
2020-06-04 07:18:40,master,gpu,1466,99,1134
2020-06-04 07:19:10,master,gpu,1467,99,1134
2020-06-04 07:19:39,master,gpu,1468,99,1134
2020-06-04 07:20:09,master,gpu,1469,99,1134
2020-06-04 07:20:39,master,gpu,1470,99,1134
2020-06-04 07:21:09,master,gpu,1471,99,1134
2020-06-04 07:21:39,master,gpu,1472,99,1134
2020-06-04 07:22:09,master,gpu,1473,99,1134
2020-06-04 07:22:39,master,gpu,1474,99,1134
2020-06-04 07:23:09,master,gpu,1475,99,1134
2020-06-04 07:23:38,master,gpu,1476,99,1134
2020-06-04 07:24:08,master,gpu,1477,99,1134
2020-06-04 07:24:38,master,gpu,1478,99,1134
2020-06-04 07:25:08,master,gpu,1479,4,1134
2020-06-04 07:25:38,master,gpu,1480,99,1134
2020-06-04 07:26:08,master,gpu,1481,99,1134
2020-06-04 07:26:38,master,gpu,1482,99,1134
2020-06-04 07:27:08,master,gpu,1483,99,1134
2020-06-04 07:27:38,master,gpu,1484,99,1134
2020-06-04 07:28:07,master,gpu,1485,99,1134
2020-06-04 07:28:37,master,gpu,1486,99,1134
2020-06-04 07:29:07,master,gpu,1487,99,1134
2020-06-04 07:29:37,master,gpu,1488,99,1134
2020-06-04 07:30:07,master,gpu,1489,99,1134
2020-06-04 07:30:37,master,gpu,1490,99,1134
2020-06-04 07:31:07,master,gpu,1491,99,1134
2020-06-04 07:31:37,master,gpu,1492,99,1134
2020-06-04 07:32:07,master,gpu,1493,99,1134
2020-06-04 07:32:37,master,gpu,1494,99,1134
2020-06-04 07:33:06,master,gpu,1495,99,1134
2020-06-04 07:33:36,master,gpu,1496,99,1134
2020-06-04 07:34:06,master,gpu,1497,99,1134
2020-06-04 07:34:36,master,gpu,1498,99,1134
2020-06-04 07:35:06,master,gpu,1499,6,1134
2020-06-04 07:35:36,master,gpu,1500,99,1134
2020-06-04 07:36:06,master,gpu,1501,99,1134
2020-06-04 07:36:36,master,gpu,1502,99,1134
2020-06-04 07:37:06,master,gpu,1503,99,1134
2020-06-04 07:37:35,master,gpu,1504,99,1134
2020-06-04 07:38:05,master,gpu,1505,99,1134
2020-06-04 07:38:35,master,gpu,1506,99,1134
2020-06-04 07:39:05,master,gpu,1507,99,1134
2020-06-04 07:39:35,master,gpu,1508,99,1134
2020-06-04 07:40:05,master,gpu,1509,99,1134
2020-06-04 07:40:35,master,gpu,1510,99,1134
2020-06-04 07:41:05,master,gpu,1511,99,1134
2020-06-04 07:41:35,master,gpu,1512,99,1134
2020-06-04 07:42:05,master,gpu,1513,99,1134
2020-06-04 07:42:35,master,gpu,1514,99,1134
2020-06-04 07:43:05,master,gpu,1515,99,1134
2020-06-04 07:43:35,master,gpu,1516,99,1134
2020-06-04 07:44:05,master,gpu,1517,99,1134
2020-06-04 07:44:35,master,gpu,1518,99,1134
2020-06-04 07:45:05,master,gpu,1519,99,1134
2020-06-04 07:45:35,master,gpu,1520,99,1134
2020-06-04 07:46:05,master,gpu,1521,99,1134
2020-06-04 07:46:35,master,gpu,1522,99,1134
2020-06-04 07:47:05,master,gpu,1523,99,1134
2020-06-04 07:47:35,master,gpu,1524,99,1134
2020-06-04 07:48:05,master,gpu,1525,99,1134
2020-06-04 07:48:34,master,gpu,1526,99,1134
2020-06-04 07:49:04,master,gpu,1527,99,1134
2020-06-04 07:49:34,master,gpu,1528,99,1134
2020-06-04 07:50:04,master,gpu,1529,99,1134
2020-06-04 07:50:34,master,gpu,1530,99,1134
2020-06-04 07:51:04,master,gpu,1531,99,1134
2020-06-04 07:51:34,master,gpu,1532,99,1134
2020-06-04 07:52:04,master,gpu,1533,99,1134
2020-06-04 07:52:34,master,gpu,1534,99,1134
2020-06-04 07:53:03,master,gpu,1535,99,1134
2020-06-04 07:53:33,master,gpu,1536,99,1134
2020-06-04 07:54:03,master,gpu,1537,1,1134
2020-06-04 07:54:33,master,gpu,1538,99,1134
2020-06-04 07:55:03,master,gpu,1539,99,1134
2020-06-04 07:55:33,master,gpu,1540,99,1134
2020-06-04 07:56:03,master,gpu,1541,99,1134
2020-06-04 07:56:33,master,gpu,1542,99,1134
2020-06-04 07:57:02,master,gpu,1543,99,1134
2020-06-04 07:57:32,master,gpu,1544,99,1134
2020-06-04 07:58:02,master,gpu,1545,99,1134
2020-06-04 07:58:32,master,gpu,1546,99,1134
2020-06-04 07:59:02,master,gpu,1547,99,1134
2020-06-04 07:59:32,master,gpu,1548,99,1134
2020-06-04 08:00:02,master,gpu,1549,99,1134
2020-06-04 08:00:32,master,gpu,1550,99,1134
2020-06-04 08:01:01,master,gpu,1551,99,1134
2020-06-04 08:01:31,master,gpu,1552,99,1134
2020-06-04 08:02:01,master,gpu,1553,99,1134
2020-06-04 08:02:31,master,gpu,1554,0,1134
2020-06-04 08:03:01,master,gpu,1555,99,1134
2020-06-04 08:03:31,master,gpu,1556,99,1134
2020-06-04 08:04:01,master,gpu,1557,99,1134
2020-06-04 08:04:31,master,gpu,1558,99,1134
2020-06-04 08:05:00,master,gpu,1559,99,1134
2020-06-04 08:05:30,master,gpu,1560,99,1134
2020-06-04 08:06:00,master,gpu,1561,99,1134
2020-06-04 08:06:30,master,gpu,1562,99,1134
2020-06-04 08:07:00,master,gpu,1563,99,1134
2020-06-04 08:07:30,master,gpu,1564,22,1134
2020-06-04 08:08:00,master,gpu,1565,99,1134
2020-06-04 08:08:30,master,gpu,1566,99,1134
2020-06-04 08:08:59,master,gpu,1567,99,1134
2020-06-04 08:09:29,master,gpu,1568,99,1134
2020-06-04 08:09:59,master,gpu,1569,99,1134
2020-06-04 08:10:29,master,gpu,1570,99,1134
2020-06-04 08:10:59,master,gpu,1571,99,1134
2020-06-04 08:11:29,master,gpu,1572,99,1134
2020-06-04 08:11:59,master,gpu,1573,99,1134
2020-06-04 08:12:29,master,gpu,1574,99,1134
2020-06-04 08:12:59,master,gpu,1575,99,1134
2020-06-04 08:13:28,master,gpu,1576,99,1134
2020-06-04 08:13:58,master,gpu,1577,99,1134
2020-06-04 08:14:28,master,gpu,1578,99,1134
2020-06-04 08:14:58,master,gpu,1579,99,1134
2020-06-04 08:15:28,master,gpu,1580,99,1134
2020-06-04 08:15:58,master,gpu,1581,99,1134
2020-06-04 08:16:28,master,gpu,1582,99,1134
2020-06-04 08:16:58,master,gpu,1583,99,1134
2020-06-04 08:17:27,master,gpu,1584,99,1134
2020-06-04 08:17:57,master,gpu,1585,99,1134
2020-06-04 08:18:27,master,gpu,1586,99,1134
2020-06-04 08:18:57,master,gpu,1587,99,1134
2020-06-04 08:19:27,master,gpu,1588,99,1134
2020-06-04 08:19:57,master,gpu,1589,99,1134
2020-06-04 08:20:27,master,gpu,1590,99,1134
2020-06-04 08:20:57,master,gpu,1591,99,1134
