2020-06-03 23:38:04,slave,cpu,501,100,1917,100,1958,100,1958,0,1920,36,1914,0,1920,63.2
2020-06-03 23:38:36,slave,cpu,502,0,1916,100,1959,100,1959,100,1917,0,1926,0,1916,62.9
2020-06-03 23:39:08,slave,cpu,503,0,1911,100,1958,100,1958,100,1916,0,1916,0,1914,62.6
2020-06-03 23:39:40,slave,cpu,504,18,1920,100,1958,98,1957,0,1927,74,1918,0,1924,63.1
2020-06-03 23:40:12,slave,cpu,505,0,1908,100,1958,100,1957,0,1912,100,1912,0,1911,63.2
2020-06-03 23:40:44,slave,cpu,506,0,1920,100,1958,100,1958,2,1919,100,1920,0,1919,63.2
2020-06-03 23:41:17,slave,cpu,507,2,1917,100,1958,100,1958,0,1920,0,1922,100,1922,62.9
2020-06-03 23:41:49,slave,cpu,508,0,1917,100,1958,100,1958,0,1916,0,1926,100,1918,62.9
2020-06-03 23:42:21,slave,cpu,509,0,1910,96,1958,100,1957,0,1913,68,1908,25,1912,62.9
2020-06-03 23:42:53,slave,cpu,510,0,1916,100,1958,100,1958,0,1913,100,1918,1,1916,63.2
2020-06-03 23:43:25,slave,cpu,511,1,1913,100,1958,100,1957,8,1910,1,1911,100,1915,63.1
2020-06-03 23:43:57,slave,cpu,512,1,1914,100,1958,100,1958,0,1915,0,1914,100,1914,62.9
2020-06-03 23:44:30,slave,cpu,513,100,1917,100,1958,100,1958,0,1921,0,1924,0,1918,62.9
2020-06-03 23:45:02,slave,cpu,514,0,1916,97,1958,100,1959,47,1915,46,1914,0,1915,62.6
2020-06-03 23:45:34,slave,cpu,515,100,1916,100,1957,100,1958,0,1922,0,1918,0,1919,62.6
2020-06-03 23:46:06,slave,cpu,516,0,1918,100,1958,100,1959,0,1914,0,1915,100,1918,62.9
2020-06-03 23:46:38,slave,cpu,517,100,1916,100,1957,100,1956,0,1918,0,1917,2,1919,62.8
2020-06-03 23:47:10,slave,cpu,518,0,1911,100,1958,100,1957,0,1909,100,1912,1,1912,63.2
2020-06-03 23:47:43,slave,cpu,519,0,1916,100,1958,100,1957,0,1914,92,1911,0,1911,63.2
2020-06-03 23:48:15,slave,cpu,520,1,1920,100,1959,100,1957,0,1918,0,1918,100,1914,62.9
2020-06-03 23:48:47,slave,cpu,521,0,1909,100,1957,100,1957,100,1919,0,1914,0,1913,62.9
2020-06-03 23:49:19,slave,cpu,522,100,1917,100,1957,100,1958,0,1916,0,1923,0,1922,62.6
2020-06-03 23:49:51,slave,cpu,523,100,1917,100,1958,100,1958,0,1921,0,1926,0,1921,62.9
2020-06-03 23:50:23,slave,cpu,524,3,1919,100,1958,100,1958,2,1919,92,1915,15,1921,63.4
2020-06-03 23:50:56,slave,cpu,525,1,1912,100,1958,100,1958,0,1915,100,1913,0,1910,63.2
2020-06-03 23:51:28,slave,cpu,526,0,1920,100,1958,100,1957,0,1914,100,1917,0,1917,63.1
2020-06-03 23:52:00,slave,cpu,527,100,1925,100,1959,100,1957,0,1922,0,1919,0,1924,62.9
2020-06-03 23:52:32,slave,cpu,528,88,1912,97,1959,100,1957,1,1916,0,1918,5,1912,62.8
2020-06-03 23:53:04,slave,cpu,529,1,1915,100,1958,100,1957,49,1914,44,1912,1,1912,62.7
2020-06-03 23:53:37,slave,cpu,530,0,1912,100,1958,100,1958,100,1915,0,1916,0,1917,62.6
2020-06-03 23:54:09,slave,cpu,531,0,1916,100,1957,100,1958,100,1911,0,1916,0,1919,62.8
2020-06-03 23:54:41,slave,cpu,532,0,1916,100,1957,100,1957,0,1916,0,1915,100,1924,62.9
2020-06-03 23:55:13,slave,cpu,533,100,1918,100,1958,100,1958,0,1916,0,1917,0,1919,62.6
2020-06-03 23:55:45,slave,cpu,534,79,1922,95,1958,100,1957,1,1922,0,1921,14,1922,62.6
2020-06-03 23:56:17,slave,cpu,535,0,1911,100,1958,100,1957,0,1915,0,1914,100,1916,62.9
2020-06-03 23:56:50,slave,cpu,536,100,1918,100,1958,100,1957,0,1916,0,1916,0,1917,62.6
2020-06-03 23:57:22,slave,cpu,537,14,1916,100,1958,100,1959,100,1919,1,1916,2,1919,62.9
2020-06-03 23:57:54,slave,cpu,538,93,1914,97,1958,100,1957,0,1922,0,1920,0,1918,62.6
2020-06-03 23:58:26,slave,cpu,539,1,1916,100,1958,98,1958,0,1921,93,1916,0,1919,63.2
2020-06-03 23:58:58,slave,cpu,540,0,1917,100,1957,100,1957,100,1916,0,1918,1,1909,62.8
2020-06-03 23:59:31,slave,cpu,541,0,1916,100,1958,100,1957,0,1915,0,1918,100,1918,62.9
2020-06-04 00:00:03,slave,cpu,542,22,1916,98,1957,100,1958,81,1919,58,1915,2,1918,62.9
2020-06-04 00:00:35,slave,cpu,543,0,1906,100,1958,100,1958,100,1916,0,1906,0,1905,62.6
2020-06-04 00:01:07,slave,cpu,544,44,1916,97,1958,100,1959,0,1916,48,1921,0,1922,62.6
2020-06-04 00:01:39,slave,cpu,545,100,1915,100,1958,100,1958,0,1917,0,1915,0,1918,62.6
2020-06-04 00:02:11,slave,cpu,546,0,1906,100,1959,100,1959,0,1906,0,1912,100,1908,62.9
2020-06-04 00:02:43,slave,cpu,547,0,1918,100,1958,100,1957,100,1916,0,1919,0,1922,62.4
2020-06-04 00:03:16,slave,cpu,548,100,1925,100,1957,100,1957,0,1920,0,1916,0,1917,62.4
2020-06-04 00:03:48,slave,cpu,549,54,1915,97,1959,100,1958,0,1914,1,1915,39,1914,62.9
2020-06-04 00:04:20,slave,cpu,550,4,1906,98,1957,100,1958,18,1912,82,1909,26,1904,62.9
2020-06-04 00:04:52,slave,cpu,551,100,1913,100,1958,100,1958,1,1915,2,1918,1,1916,62.8
2020-06-04 00:05:24,slave,cpu,552,1,1917,100,1958,100,1956,0,1916,0,1915,100,1915,62.6
2020-06-04 00:05:57,slave,cpu,553,0,1882,100,1955,100,1958,0,1883,100,1883,0,1886,62.9
2020-06-04 00:06:29,slave,cpu,554,69,1911,97,1959,100,1957,24,1909,0,1910,0,1915,62.6
2020-06-04 00:07:01,slave,cpu,555,0,1914,100,1958,100,1958,0,1916,0,1919,100,1916,62.6
2020-06-04 00:07:33,slave,cpu,556,100,1914,100,1958,100,1957,0,1920,0,1920,0,1918,62.6
2020-06-04 00:08:05,slave,cpu,557,0,1919,98,1958,100,1957,100,1916,0,1919,2,1919,62.6
2020-06-04 00:08:37,slave,cpu,558,0,1883,100,1954,100,1956,0,1882,99,1881,0,1883,62.9
2020-06-04 00:09:10,slave,cpu,559,1,1883,100,1957,100,1958,0,1883,91,1883,0,1883,62.9
2020-06-04 00:09:42,slave,cpu,560,100,1919,100,1959,100,1958,0,1920,0,1919,0,1919,62.6
2020-06-04 00:10:14,slave,cpu,561,1,1916,100,1958,100,1957,100,1925,1,1913,0,1919,62.6
2020-06-04 00:10:46,slave,cpu,562,1,1924,100,1958,100,1958,1,1924,0,1923,100,1919,62.4
2020-06-04 00:11:18,slave,cpu,563,5,1920,96,1958,100,1958,16,1919,90,1918,15,1919,62.9
2020-06-04 00:11:51,slave,cpu,564,0,1906,100,1958,96,1958,93,1915,1,1912,0,1912,62.6
2020-06-04 00:12:23,slave,cpu,565,0,1919,100,1958,100,1958,0,1920,0,1919,100,1920,62.6
2020-06-04 00:12:55,slave,cpu,566,0,1916,100,1958,100,1958,100,1914,0,1915,0,1918,62.6
2020-06-04 00:13:27,slave,cpu,567,100,1918,100,1958,100,1958,0,1914,0,1918,0,1913,62.6
2020-06-04 00:13:59,slave,cpu,568,100,1916,100,1959,100,1959,0,1921,0,1915,0,1918,62.6
2020-06-04 00:14:31,slave,cpu,569,33,1914,97,1958,100,1958,0,1917,0,1915,59,1917,62.9
2020-06-04 00:15:04,slave,cpu,570,0,1917,100,1958,100,1958,59,1921,40,1916,40,1916,63.2
2020-06-04 00:15:36,slave,cpu,571,0,1910,100,1959,100,1955,0,1913,0,1912,100,1913,62.6
2020-06-04 00:16:08,slave,cpu,572,0,1915,100,1958,100,1958,100,1914,0,1918,0,1907,62.6
2020-06-04 00:16:40,slave,cpu,573,1,1915,100,1958,100,1957,0,1917,0,1915,100,1917,62.6
2020-06-04 00:17:12,slave,cpu,574,0,1911,100,1958,100,1957,92,1911,0,1909,1,1912,62.6
2020-06-04 00:17:45,slave,cpu,575,0,1911,100,1958,100,1958,100,1910,0,1909,0,1909,62.6
2020-06-04 00:18:17,slave,cpu,576,16,1910,100,1958,97,1958,12,1912,96,1912,3,1911,63.2
2020-06-04 00:18:49,slave,cpu,577,0,1919,100,1958,100,1958,0,1920,0,1919,100,1919,62.6
2020-06-04 00:19:21,slave,cpu,578,0,1919,100,1958,100,1958,100,1919,0,1919,0,1919,62.6
2020-06-04 00:19:53,slave,cpu,579,0,1916,100,1957,97,1957,42,1912,50,1914,0,1915,62.7
2020-06-04 00:20:25,slave,cpu,580,0,1912,100,1957,100,1957,0,1918,100,1916,0,1918,63
2020-06-04 00:20:58,slave,cpu,581,100,1907,100,1959,100,1958,0,1918,0,1916,0,1917,62.9
2020-06-04 00:21:30,slave,cpu,582,0,1915,100,1959,100,1957,100,1917,0,1920,0,1913,62.6
2020-06-04 00:22:02,slave,cpu,583,0,1911,100,1957,100,1958,100,1914,0,1911,0,1915,62.6
2020-06-04 00:22:34,slave,cpu,584,2,1920,100,1958,100,1957,91,1919,0,1919,0,1919,62.6
2020-06-04 00:23:06,slave,cpu,585,71,1918,100,1958,97,1958,1,1922,30,1920,0,1918,62.6
2020-06-04 00:23:39,slave,cpu,586,0,1913,100,1958,100,1957,0,1917,100,1910,0,1915,62.9
2020-06-04 00:24:11,slave,cpu,587,0,1919,100,1958,100,1957,100,1918,0,1920,0,1919,62.6
2020-06-04 00:24:43,slave,cpu,588,0,1881,100,1956,100,1959,100,1882,0,1881,0,1883,62.6
2020-06-04 00:25:15,slave,cpu,589,15,1919,100,1957,100,1958,4,1919,92,1921,4,1918,62.9
2020-06-04 00:25:47,slave,cpu,590,1,1906,100,1958,100,1957,1,1914,100,1910,1,1911,62.9
2020-06-04 00:26:19,slave,cpu,591,0,1882,100,1957,100,1958,0,1882,0,1882,100,1882,62.6
2020-06-04 00:26:52,slave,cpu,592,0,1881,100,1958,100,1958,0,1882,100,1880,0,1881,62.9
2020-06-04 00:27:24,slave,cpu,593,0,1909,100,1958,100,1959,93,1913,0,1910,0,1913,62.4
2020-06-04 00:27:56,slave,cpu,594,0,1920,100,1958,100,1958,100,1919,0,1920,0,1919,62.6
2020-06-04 00:28:28,slave,cpu,595,0,1919,100,1958,100,1958,100,1919,0,1919,0,1919,62.6
2020-06-04 00:29:00,slave,cpu,596,0,1922,100,1958,100,1958,100,1908,0,1918,0,1912,62.6
2020-06-04 00:29:32,slave,cpu,597,0,1919,100,1957,100,1958,0,1920,100,1919,0,1919,62.9
2020-06-04 00:30:05,slave,cpu,598,0,1912,100,1958,100,1958,0,1912,92,1909,1,1910,62.9
2020-06-04 00:30:37,slave,cpu,599,0,1905,100,1958,100,1957,100,1911,0,1905,0,1905,62.6
2020-06-04 00:31:09,slave,cpu,600,0,1919,100,1957,100,1958,100,1920,0,1919,0,1920,62.6
2020-06-04 00:31:41,slave,cpu,601,100,1920,100,1958,100,1957,0,1919,0,1921,0,1920,62.6
2020-06-04 00:32:13,slave,cpu,602,100,1909,100,1959,99,1957,3,1919,15,1917,4,1915,62.6
2020-06-04 00:32:45,slave,cpu,603,41,1910,97,1958,100,1958,40,1913,0,1917,15,1912,62.6
2020-06-04 00:33:18,slave,cpu,604,0,1910,100,1958,100,1958,100,1914,0,1915,0,1915,62.6
2020-06-04 00:33:50,slave,cpu,605,100,1918,100,1959,100,1958,0,1917,0,1921,0,1918,62.9
2020-06-04 00:34:22,slave,cpu,606,0,1911,100,1958,100,1958,0,1913,100,1911,0,1913,62.9
2020-06-04 00:34:54,slave,cpu,607,0,1924,100,1958,100,1958,0,1918,0,1922,100,1918,62.6
2020-06-04 00:35:26,slave,cpu,608,0,1915,100,1958,100,1957,0,1915,0,1918,92,1918,62.6
2020-06-04 00:35:58,slave,cpu,609,0,1916,100,1958,100,1958,100,1918,0,1920,0,1917,62.6
2020-06-04 00:36:31,slave,cpu,610,0,1918,100,1958,100,1958,100,1917,0,1916,0,1920,62.9
2020-06-04 00:37:03,slave,cpu,611,65,1920,100,1957,100,1957,34,1915,1,1914,66,1917,62.9
2020-06-04 00:37:35,slave,cpu,612,5,1906,100,1957,95,1959,0,1911,0,1911,94,1915,62.9
2020-06-04 00:38:07,slave,cpu,613,0,1920,100,1959,100,1957,99,1915,0,1913,0,1917,62.6
2020-06-04 00:38:39,slave,cpu,614,0,1915,100,1958,100,1957,0,1912,100,1918,0,1913,63.2
2020-06-04 00:39:11,slave,cpu,615,16,1919,97,1957,100,1957,45,1920,61,1921,4,1918,62.9
2020-06-04 00:39:44,slave,cpu,616,0,1914,100,1959,100,1958,100,1915,1,1915,0,1919,62.9
2020-06-04 00:40:16,slave,cpu,617,0,1915,100,1958,100,1958,100,1915,0,1915,0,1915,62.4
2020-06-04 00:40:48,slave,cpu,618,0,1916,100,1958,97,1959,80,1922,13,1918,0,1916,62.9
2020-06-04 00:41:20,slave,cpu,619,0,1920,100,1957,100,1957,0,1917,0,1917,100,1916,62.6
2020-06-04 00:41:52,slave,cpu,620,0,1912,100,1959,100,1958,0,1912,0,1910,100,1913,62.9
2020-06-04 00:42:25,slave,cpu,621,100,1883,100,1954,100,1954,0,1882,0,1882,0,1882,62.9
2020-06-04 00:42:57,slave,cpu,622,0,1916,100,1957,100,1958,0,1916,100,1917,0,1921,63.2
2020-06-04 00:43:29,slave,cpu,623,0,1919,100,1957,98,1958,71,1918,0,1918,22,1918,62.8
2020-06-04 00:44:01,slave,cpu,624,0,1913,100,1959,100,1957,0,1916,0,1922,100,1918,62.9
2020-06-04 00:44:33,slave,cpu,625,0,1919,100,1959,100,1957,0,1916,100,1918,0,1922,63.1
2020-06-04 00:45:05,slave,cpu,626,0,1917,97,1959,100,1959,0,1916,100,1919,3,1920,63.2
2020-06-04 00:45:38,slave,cpu,627,0,1915,100,1958,100,1959,100,1917,0,1912,0,1918,63.1
2020-06-04 00:46:10,slave,cpu,628,16,1915,97,1957,100,1958,41,1912,58,1915,5,1915,62.6
2020-06-04 00:46:42,slave,cpu,629,44,1917,99,1958,97,1957,58,1915,0,1913,2,1917,62.6
2020-06-04 00:47:14,slave,cpu,630,100,1915,100,1958,100,1957,1,1917,0,1919,0,1917,62.9
2020-06-04 00:47:46,slave,cpu,631,0,1908,100,1957,100,1957,0,1910,100,1909,0,1912,62.9
2020-06-04 00:48:18,slave,cpu,632,100,1916,100,1958,100,1956,0,1920,0,1921,0,1921,63.1
2020-06-04 00:48:51,slave,cpu,633,0,1916,100,1958,100,1958,100,1915,0,1915,0,1911,63.1
2020-06-04 00:49:23,slave,cpu,634,0,1915,100,1958,100,1956,92,1916,0,1915,0,1917,62.5
2020-06-04 00:49:55,slave,cpu,635,0,1920,100,1958,100,1957,100,1916,0,1918,0,1913,63.1
2020-06-04 00:50:27,slave,cpu,636,0,1919,100,1959,100,1956,0,1919,0,1920,100,1919,63.1
2020-06-04 00:50:59,slave,cpu,637,0,1920,100,1959,100,1959,100,1919,0,1920,0,1919,62.9
2020-06-04 00:51:32,slave,cpu,638,96,1922,100,1957,100,1957,1,1922,0,1924,0,1921,62.7
2020-06-04 00:52:04,slave,cpu,639,84,1915,100,1958,100,1957,11,1918,54,1921,0,1915,63
2020-06-04 00:52:36,slave,cpu,640,0,1910,100,1958,100,1958,100,1919,0,1918,0,1913,62.9
2020-06-04 00:53:08,slave,cpu,641,68,1913,98,1958,100,1958,38,1915,5,1919,17,1918,63.1
2020-06-04 00:53:40,slave,cpu,642,100,1915,100,1959,100,1956,0,1915,0,1912,0,1915,63.1
2020-06-04 00:54:12,slave,cpu,643,0,1883,100,1957,100,1957,0,1885,92,1884,1,1881,63.4
2020-06-04 00:54:45,slave,cpu,644,0,1912,100,1957,100,1957,0,1912,100,1913,0,1916,63.4
2020-06-04 00:55:17,slave,cpu,645,0,1915,100,1957,100,1959,0,1917,0,1913,100,1920,63.1
2020-06-04 00:55:49,slave,cpu,646,100,1919,100,1958,100,1957,0,1924,0,1917,0,1926,62.9
2020-06-04 00:56:21,slave,cpu,647,64,1917,100,1958,97,1956,0,1919,0,1921,28,1917,63.1
2020-06-04 00:56:53,slave,cpu,648,0,1914,100,1958,100,1958,0,1911,0,1913,100,1915,63.4
2020-06-04 00:57:25,slave,cpu,649,0,1918,100,1958,100,1957,0,1916,100,1918,0,1920,63.4
2020-06-04 00:57:58,slave,cpu,650,0,1912,100,1958,100,1958,0,1910,100,1910,1,1911,63.2
2020-06-04 00:58:30,slave,cpu,651,100,1914,100,1958,100,1958,0,1916,0,1918,0,1917,63.1
2020-06-04 00:59:02,slave,cpu,652,1,1890,100,1958,100,1958,69,1884,24,1883,1,1884,63.1
2020-06-04 00:59:34,slave,cpu,653,100,1880,100,1956,100,1959,0,1880,0,1880,0,1882,63.1
2020-06-04 01:00:06,slave,cpu,654,4,1919,100,1958,100,1959,100,1913,4,1911,17,1916,63.1
2020-06-04 01:00:38,slave,cpu,655,1,1914,100,1959,100,1958,100,1906,0,1908,0,1910,63.1
2020-06-04 01:01:11,slave,cpu,656,100,1920,100,1957,100,1957,0,1919,0,1918,0,1919,63.4
2020-06-04 01:01:43,slave,cpu,657,92,1917,100,1958,100,1957,0,1918,0,1914,0,1919,63.1
2020-06-04 01:02:15,slave,cpu,658,0,1921,100,1957,100,1958,0,1918,0,1916,100,1918,63.4
2020-06-04 01:02:47,slave,cpu,659,0,1911,100,1958,100,1958,100,1918,0,1913,0,1913,63.1
2020-06-04 01:03:19,slave,cpu,660,100,1919,100,1957,100,1959,0,1923,0,1926,0,1916,63.1
2020-06-04 01:03:51,slave,cpu,661,20,1920,97,1957,100,1958,0,1919,72,1921,0,1919,63.2
2020-06-04 01:04:24,slave,cpu,662,0,1913,97,1958,100,1957,79,1912,14,1912,0,1906,62.7
2020-06-04 01:04:56,slave,cpu,663,100,1914,100,1958,100,1957,0,1908,0,1912,0,1910,63.4
2020-06-04 01:05:28,slave,cpu,664,0,1919,100,1958,100,1958,0,1921,100,1920,0,1919,63.4
2020-06-04 01:06:00,slave,cpu,665,0,1919,100,1957,100,1957,0,1920,100,1920,0,1920,63.4
2020-06-04 01:06:32,slave,cpu,666,92,1919,100,1958,100,1957,0,1917,0,1918,0,1915,63
2020-06-04 01:07:04,slave,cpu,667,90,1913,100,1957,97,1958,25,1918,1,1914,4,1915,63.1
2020-06-04 01:07:36,slave,cpu,668,2,1922,100,1959,100,1957,100,1922,0,1918,1,1918,63.1
2020-06-04 01:08:09,slave,cpu,669,100,1915,100,1958,100,1958,1,1914,1,1917,0,1917,63.1
2020-06-04 01:08:41,slave,cpu,670,0,1911,100,1959,100,1957,0,1914,0,1912,100,1913,63.4
2020-06-04 01:09:13,slave,cpu,671,0,1922,100,1959,100,1957,76,1918,16,1916,0,1917,63.1
2020-06-04 01:09:45,slave,cpu,672,0,1915,100,1958,100,1957,100,1918,0,1915,0,1924,63.1
2020-06-04 01:10:17,slave,cpu,673,0,1911,100,1958,100,1958,0,1913,100,1909,0,1912,63.4
2020-06-04 01:10:50,slave,cpu,674,1,1920,100,1958,100,1957,0,1919,100,1919,0,1917,63.4
2020-06-04 01:11:22,slave,cpu,675,0,1918,97,1958,100,1958,0,1919,76,1918,17,1922,63.1
2020-06-04 01:11:54,slave,cpu,676,98,1881,100,1958,97,1958,0,1882,0,1881,0,1881,63.1
2020-06-04 01:12:26,slave,cpu,677,100,1919,100,1958,100,1958,0,1916,0,1920,0,1922,63.1
2020-06-04 01:12:58,slave,cpu,678,100,1922,100,1957,100,1957,0,1923,0,1924,0,1919,63.4
2020-06-04 01:13:30,slave,cpu,679,100,1921,100,1958,100,1957,0,1911,0,1913,0,1913,63.1
2020-06-04 01:14:03,slave,cpu,680,93,1922,97,1958,100,1958,2,1925,3,1921,3,1922,63.1
2020-06-04 01:14:35,slave,cpu,681,18,1915,100,1958,97,1959,1,1916,1,1919,75,1918,63.4
2020-06-04 01:15:07,slave,cpu,682,0,1911,100,1957,100,1957,100,1917,0,1922,0,1918,63.1
2020-06-04 01:15:39,slave,cpu,683,100,1923,100,1959,100,1958,0,1921,0,1921,0,1921,63.1
2020-06-04 01:16:11,slave,cpu,684,0,1908,100,1959,100,1958,0,1909,0,1913,100,1912,62.9
2020-06-04 01:16:43,slave,cpu,685,61,1918,100,1959,97,1958,0,1918,0,1922,32,1927,63.1
2020-06-04 01:17:16,slave,cpu,686,100,1916,100,1958,100,1958,0,1916,0,1915,0,1915,63.3
2020-06-04 01:17:48,slave,cpu,687,100,1916,100,1959,100,1957,0,1912,0,1915,0,1914,63.1
2020-06-04 01:18:20,slave,cpu,688,100,1871,100,1933,100,1932,0,1873,0,1870,0,1869,63.1
2020-06-04 01:18:52,slave,cpu,689,1,1910,100,1958,100,1958,0,1911,0,1914,100,1908,63.4
2020-06-04 01:19:24,slave,cpu,690,92,1920,100,1957,100,1957,1,1919,0,1920,0,1919,63.1
2020-06-04 01:19:56,slave,cpu,691,100,1919,100,1957,100,1957,0,1922,1,1921,0,1921,63.1
2020-06-04 01:20:29,slave,cpu,692,0,1911,100,1958,100,1958,2,1910,0,1914,100,1910,63.4
2020-06-04 01:21:01,slave,cpu,693,100,1917,100,1959,100,1957,0,1922,0,1917,0,1921,63.1
2020-06-04 01:21:33,slave,cpu,694,0,1915,100,1959,100,1957,0,1920,92,1920,0,1918,63.7
2020-06-04 01:22:05,slave,cpu,695,0,1917,100,1958,96,1957,0,1918,99,1913,5,1918,63.7
2020-06-04 01:22:37,slave,cpu,696,1,1919,100,1958,100,1958,0,1922,100,1918,0,1920,63.7
2020-06-04 01:23:09,slave,cpu,697,0,1920,100,1958,100,1957,0,1920,100,1920,0,1920,63.4
2020-06-04 01:23:42,slave,cpu,698,100,1867,100,1933,100,1933,0,1870,0,1866,0,1868,63.4
2020-06-04 01:24:14,slave,cpu,699,82,1910,97,1957,100,1957,12,1910,0,1911,0,1915,63.4
2020-06-04 01:24:46,slave,cpu,700,0,1914,100,1958,100,1957,100,1915,0,1916,0,1909,63.1
2020-06-04 01:25:18,slave,cpu,701,0,1921,100,1957,100,1959,0,1914,0,1915,100,1915,63.4
2020-06-04 01:25:51,slave,cpu,702,100,1923,100,1958,100,1958,2,1915,0,1913,0,1916,63.3
2020-06-04 01:26:23,slave,cpu,703,2,1924,100,1957,100,1958,0,1914,1,1915,98,1918,63.4
2020-06-04 01:26:55,slave,cpu,704,33,1916,97,1958,100,1958,59,1920,0,1918,0,1918,63.1
2020-06-04 01:27:27,slave,cpu,705,100,1915,100,1958,100,1958,0,1927,0,1919,0,1918,63.1
2020-06-04 01:27:59,slave,cpu,706,89,1913,100,1958,97,1958,16,1914,4,1912,2,1916,63.1
2020-06-04 01:28:31,slave,cpu,707,0,1916,100,1958,100,1958,0,1916,100,1915,0,1916,63.4
2020-06-04 01:29:04,slave,cpu,708,92,1923,100,1958,100,1957,1,1917,59,1921,0,1912,63.4
2020-06-04 01:29:36,slave,cpu,709,100,1916,100,1959,100,1958,0,1918,0,1919,0,1919,63.1
2020-06-04 01:30:08,slave,cpu,710,100,1916,100,1958,100,1958,0,1916,0,1917,0,1917,63.1
2020-06-04 01:30:40,slave,cpu,711,0,1913,100,1958,100,1958,0,1915,100,1918,0,1918,63.7
2020-06-04 01:31:12,slave,cpu,712,0,1914,96,1959,100,1959,0,1917,3,1919,90,1917,63.1
2020-06-04 01:31:45,slave,cpu,713,0,1907,100,1957,100,1957,1,1908,92,1905,0,1917,63.7
2020-06-04 01:32:17,slave,cpu,714,0,1912,100,1958,100,1957,100,1911,0,1913,1,1912,63.1
2020-06-04 01:32:49,slave,cpu,715,0,1911,100,1958,100,1959,100,1911,0,1912,0,1912,63.4
2020-06-04 01:33:21,slave,cpu,716,100,1919,100,1958,100,1957,0,1917,0,1924,0,1918,63.4
2020-06-04 01:33:53,slave,cpu,717,98,1913,100,1958,100,1957,0,1914,0,1916,0,1919,63.3
2020-06-04 01:34:26,slave,cpu,718,33,1916,100,1957,97,1958,59,1911,1,1919,0,1920,62.9
2020-06-04 01:34:58,slave,cpu,719,82,1918,97,1957,100,1958,10,1917,23,1919,3,1917,63.4
2020-06-04 01:35:30,slave,cpu,720,1,1870,98,1930,100,1930,18,1868,85,1867,1,1865,63.4
2020-06-04 01:36:02,slave,cpu,721,100,1915,100,1958,100,1957,0,1915,0,1912,0,1916,63.1
2020-06-04 01:36:34,slave,cpu,722,100,1922,100,1959,100,1957,0,1920,0,1922,0,1920,63.1
2020-06-04 01:37:06,slave,cpu,723,48,1914,97,1958,100,1957,1,1917,0,1919,44,1916,63.1
2020-06-04 01:37:39,slave,cpu,724,1,1919,100,1957,100,1959,100,1919,0,1920,0,1920,63.1
2020-06-04 01:38:11,slave,cpu,725,0,1884,100,1957,100,1958,0,1883,100,1883,0,1882,63.4
2020-06-04 01:38:43,slave,cpu,726,100,1916,100,1958,100,1958,0,1916,0,1915,0,1914,63.1
2020-06-04 01:39:15,slave,cpu,727,0,1907,100,1958,100,1958,0,1910,100,1908,0,1911,63.7
2020-06-04 01:39:47,slave,cpu,728,0,1912,100,1958,100,1957,0,1914,92,1916,1,1912,63.4
2020-06-04 01:40:19,slave,cpu,729,0,1922,100,1957,100,1956,0,1911,0,1911,100,1909,63.6
2020-06-04 01:40:52,slave,cpu,730,0,1916,100,1958,100,1957,0,1919,100,1924,0,1918,63.7
2020-06-04 01:41:24,slave,cpu,731,100,1872,100,1931,100,1932,0,1870,0,1870,0,1870,63.4
2020-06-04 01:41:56,slave,cpu,732,92,1918,100,1959,100,1957,1,1916,0,1915,0,1917,63.4
2020-06-04 01:42:28,slave,cpu,733,99,1908,97,1957,100,1958,1,1908,1,1908,0,1912,63.6
2020-06-04 01:43:01,slave,cpu,734,0,1916,100,1957,100,1957,100,1919,0,1916,0,1922,63.6
2020-06-04 01:43:33,slave,cpu,735,0,1915,100,1958,100,1958,100,1918,0,1916,0,1914,63.6
2020-06-04 01:44:05,slave,cpu,736,100,1913,100,1957,100,1959,0,1913,11,1918,0,1916,63.4
2020-06-04 01:44:37,slave,cpu,737,100,1921,100,1958,100,1958,0,1922,0,1919,0,1920,63.4
2020-06-04 01:45:09,slave,cpu,738,0,1916,100,1959,100,1958,0,1919,0,1919,99,1919,63.6
2020-06-04 01:45:42,slave,cpu,739,0,1920,100,1958,100,1958,0,1919,0,1917,93,1914,63.4
2020-06-04 01:46:14,slave,cpu,740,0,1923,100,1958,100,1957,100,1923,0,1916,0,1922,63.6
2020-06-04 01:46:46,slave,cpu,741,100,1920,100,1957,100,1956,0,1921,0,1914,0,1921,63.6
2020-06-04 01:47:18,slave,cpu,742,100,1920,100,1958,100,1958,0,1920,0,1922,0,1922,63.4
2020-06-04 01:47:50,slave,cpu,743,1,1917,100,1958,100,1958,0,1919,92,1915,0,1919,63.9
2020-06-04 01:48:22,slave,cpu,744,93,1912,100,1958,100,1957,1,1912,0,1915,0,1914,63.6
2020-06-04 01:48:54,slave,cpu,745,0,1919,100,1958,100,1958,0,1919,0,1920,100,1920,63.4
2020-06-04 01:49:27,slave,cpu,746,0,1918,100,1958,100,1957,1,1911,100,1910,0,1915,63.7
2020-06-04 01:49:59,slave,cpu,747,0,1912,100,1957,100,1958,0,1911,100,1908,0,1909,63.7
2020-06-04 01:50:31,slave,cpu,748,92,1920,100,1958,100,1957,0,1917,0,1918,0,1918,63.6
2020-06-04 01:51:04,slave,cpu,749,10,1915,97,1958,100,1957,57,1915,31,1915,37,1919,63.6
2020-06-04 01:51:36,slave,cpu,750,1,1911,100,1958,100,1958,0,1908,100,1917,0,1908,63.6
