2020-06-05 22:57:27,slave,cpu,501,0,1907,100,1958,100,1956,100,1910,100,1908,0,1913,66.4
2020-06-05 22:58:00,slave,cpu,502,0,1912,100,1958,100,1959,100,1918,0,1910,100,1918,66.1
2020-06-05 22:58:32,slave,cpu,503,0,1911,100,1958,100,1958,100,1913,0,1912,100,1912,66.1
2020-06-05 22:59:04,slave,cpu,504,0,1913,100,1959,100,1958,91,1912,0,1917,100,1912,66.1
2020-06-05 22:59:37,slave,cpu,505,5,1919,100,1957,100,1957,100,1920,100,1919,17,1920,66.7
2020-06-05 23:00:09,slave,cpu,506,0,1911,100,1958,100,1957,100,1910,100,1912,0,1912,66.7
2020-06-05 23:00:42,slave,cpu,507,0,1916,100,1958,100,1958,100,1910,100,1915,0,1909,66.7
2020-06-05 23:01:15,slave,cpu,508,0,1907,100,1958,100,1958,100,1908,0,1909,100,1908,66.1
2020-06-05 23:01:47,slave,cpu,509,100,1920,100,1958,100,1958,1,1918,100,1918,0,1919,66.4
2020-06-05 23:02:20,slave,cpu,510,100,1912,100,1957,100,1958,0,1910,92,1921,0,1916,66.4
2020-06-05 23:02:54,slave,cpu,511,100,1882,100,1958,100,1957,0,1882,100,1883,0,1882,66.4
2020-06-05 23:03:27,slave,cpu,512,100,1919,100,1958,100,1957,93,1919,0,1919,0,1919,65.9
2020-06-05 23:03:59,slave,cpu,513,100,1880,100,1955,100,1958,92,1882,1,1881,0,1882,66
2020-06-05 23:04:32,slave,cpu,514,100,1913,100,1959,100,1958,100,1922,0,1917,0,1918,66.1
2020-06-05 23:05:07,slave,cpu,515,0,1912,100,1959,100,1958,100,1911,0,1915,100,1916,66.4
2020-06-05 23:05:41,slave,cpu,516,4,1918,100,1957,100,1957,100,1915,18,1916,100,1916,66.4
2020-06-05 23:06:14,slave,cpu,517,2,1910,100,1958,100,1958,100,1908,100,1908,0,1911,66.4
2020-06-05 23:06:46,slave,cpu,518,100,1918,100,1959,100,1959,0,1917,100,1922,0,1916,66.5
2020-06-05 23:07:19,slave,cpu,519,0,1918,100,1958,100,1957,92,1912,100,1919,1,1917,66.5
2020-06-05 23:07:51,slave,cpu,520,100,1917,97,1959,100,1958,10,1920,86,1920,0,1918,66.2
2020-06-05 23:08:24,slave,cpu,521,0,1917,100,1959,100,1956,100,1915,100,1909,0,1908,66.4
2020-06-05 23:08:57,slave,cpu,522,0,1917,100,1959,100,1958,100,1919,100,1919,0,1916,66.4
2020-06-05 23:09:29,slave,cpu,523,0,1909,100,1958,100,1958,100,1912,100,1915,0,1909,66.4
2020-06-05 23:10:02,slave,cpu,524,0,1914,100,1958,100,1956,100,1909,100,1910,0,1910,66.4
2020-06-05 23:10:34,slave,cpu,525,1,1912,100,1958,100,1958,100,1914,100,1912,0,1912,66.4
2020-06-05 23:11:09,slave,cpu,526,1,1921,100,1958,100,1958,100,1920,100,1919,1,1919,66.7
2020-06-05 23:11:41,slave,cpu,527,0,1912,100,1959,100,1957,100,1914,100,1909,0,1910,66.4
2020-06-05 23:12:14,slave,cpu,528,1,1913,100,1958,100,1958,100,1914,100,1912,0,1914,66.2
2020-06-05 23:12:46,slave,cpu,529,0,1881,100,1958,100,1958,100,1883,92,1883,1,1882,66.5
2020-06-05 23:13:19,slave,cpu,530,0,1920,100,1958,100,1958,100,1919,92,1920,1,1919,66.4
2020-06-05 23:13:52,slave,cpu,531,94,1869,100,1935,98,1935,100,1863,15,1869,3,1867,66.4
2020-06-05 23:14:26,slave,cpu,532,0,1908,100,1958,100,1957,1,1906,100,1909,100,1909,66.7
2020-06-05 23:14:59,slave,cpu,533,100,1882,100,1956,100,1959,0,1881,0,1882,92,1881,65.9
2020-06-05 23:15:31,slave,cpu,534,100,1913,100,1958,99,1958,100,1915,0,1912,0,1914,66.1
2020-06-05 23:16:03,slave,cpu,535,100,1885,95,1955,100,1959,76,1886,44,1885,2,1886,66.1
2020-06-05 23:16:36,slave,cpu,536,100,1919,100,1958,100,1958,0,1920,100,1919,0,1919,66.4
2020-06-05 23:17:08,slave,cpu,537,100,1881,100,1957,100,1959,0,1883,100,1882,0,1882,66.4
2020-06-05 23:17:41,slave,cpu,538,100,1884,100,1958,100,1961,0,1883,100,1883,0,1885,66.4
2020-06-05 23:18:13,slave,cpu,539,100,1883,100,1956,100,1959,0,1882,92,1883,0,1882,66.4
2020-06-05 23:18:46,slave,cpu,540,100,1920,100,1959,100,1958,0,1920,92,1919,0,1919,66.4
2020-06-05 23:19:19,slave,cpu,541,100,1919,100,1957,100,1957,0,1920,100,1918,0,1921,66.7
2020-06-05 23:19:51,slave,cpu,542,100,1913,100,1959,100,1959,0,1915,100,1917,0,1920,66.7
2020-06-05 23:20:24,slave,cpu,543,100,1880,100,1958,100,1964,0,1885,0,1889,100,1905,66.1
2020-06-05 23:20:56,slave,cpu,544,100,1907,100,1958,100,1958,0,1921,0,1915,100,1911,66.4
2020-06-05 23:21:29,slave,cpu,545,0,1917,100,1959,100,1957,100,1911,0,1912,100,1915,66.4
2020-06-05 23:22:03,slave,cpu,546,100,1914,100,1959,100,1957,100,1912,85,1912,1,1915,66.7
2020-06-05 23:22:36,slave,cpu,547,0,1912,100,1958,100,1957,100,1916,100,1916,0,1920,66.4
2020-06-05 23:23:09,slave,cpu,548,1,1880,100,1957,100,1956,100,1882,100,1883,0,1883,66.4
2020-06-05 23:23:41,slave,cpu,549,1,1917,100,1957,100,1958,100,1914,92,1912,0,1915,66.4
2020-06-05 23:24:13,slave,cpu,550,0,1904,100,1958,100,1959,100,1912,100,1909,0,1911,66.4
2020-06-05 23:24:46,slave,cpu,551,0,1913,100,1958,100,1957,100,1913,100,1913,0,1914,66.7
2020-06-05 23:25:19,slave,cpu,552,0,1915,100,1958,100,1958,100,1918,100,1914,0,1917,66.4
2020-06-05 23:25:51,slave,cpu,553,0,1909,100,1959,100,1957,100,1912,100,1909,0,1917,66.4
2020-06-05 23:26:24,slave,cpu,554,17,1914,99,1958,100,1958,100,1909,100,1916,4,1911,66.4
2020-06-05 23:26:56,slave,cpu,555,2,1910,100,1959,100,1957,50,1912,43,1910,100,1909,66.1
2020-06-05 23:27:30,slave,cpu,556,0,1906,100,1960,100,1959,0,1904,94,1907,100,1911,66.7
2020-06-05 23:28:02,slave,cpu,557,1,1920,100,1958,100,1959,2,1921,93,1918,100,1920,66.7
2020-06-05 23:28:35,slave,cpu,558,0,1910,100,1959,100,1959,0,1911,100,1911,100,1910,66.4
2020-06-05 23:29:07,slave,cpu,559,1,1919,100,1959,100,1957,0,1920,100,1919,100,1918,66.7
2020-06-05 23:29:40,slave,cpu,560,0,1912,100,1958,100,1957,0,1911,100,1912,100,1912,66.7
2020-06-05 23:30:12,slave,cpu,561,0,1911,100,1958,100,1957,0,1906,100,1906,100,1905,66.7
2020-06-05 23:30:45,slave,cpu,562,1,1923,100,1958,100,1958,0,1920,92,1920,100,1920,66.2
2020-06-05 23:31:17,slave,cpu,563,0,1920,100,1957,100,1957,0,1918,100,1919,100,1919,66
2020-06-05 23:31:50,slave,cpu,564,1,1905,100,1958,100,1957,0,1915,100,1908,100,1914,66.7
2020-06-05 23:32:24,slave,cpu,565,0,1914,100,1959,100,1959,1,1912,92,1914,100,1917,66.4
2020-06-05 23:32:57,slave,cpu,566,100,1920,100,1958,100,1957,4,1919,6,1919,100,1919,66.4
2020-06-05 23:33:29,slave,cpu,567,74,1904,98,1959,100,1957,47,1910,5,1915,100,1909,66.1
2020-06-05 23:34:02,slave,cpu,568,1,1912,100,1958,100,1958,100,1908,1,1909,100,1911,66.4
2020-06-05 23:34:36,slave,cpu,569,0,1913,100,1958,100,1958,100,1909,0,1914,100,1915,66.4
2020-06-05 23:35:09,slave,cpu,570,1,1909,100,1958,100,1957,100,1909,0,1912,100,1905,66.4
2020-06-05 23:35:42,slave,cpu,571,0,1916,100,1958,100,1958,100,1913,100,1916,0,1912,66.4
2020-06-05 23:36:16,slave,cpu,572,100,1920,100,1959,100,1957,0,1919,100,1918,0,1919,66.4
2020-06-05 23:36:48,slave,cpu,573,0,1913,100,1958,100,1957,100,1910,100,1909,0,1910,66.7
2020-06-05 23:37:23,slave,cpu,574,100,1908,100,1957,100,1958,0,1912,100,1913,0,1917,66.4
2020-06-05 23:37:55,slave,cpu,575,100,1916,100,1957,100,1958,0,1912,100,1914,0,1915,66.4
2020-06-05 23:38:28,slave,cpu,576,100,1912,100,1958,100,1958,0,1911,100,1911,0,1912,66.4
2020-06-05 23:39:00,slave,cpu,577,100,1883,100,1958,100,1956,0,1883,100,1883,0,1882,66.7
2020-06-05 23:39:33,slave,cpu,578,1,1882,100,1957,100,1956,100,1883,100,1883,0,1881,66.4
2020-06-05 23:40:06,slave,cpu,579,100,1911,100,1958,100,1957,0,1912,100,1915,0,1915,66.4
2020-06-05 23:40:38,slave,cpu,580,100,1877,100,1939,100,1940,0,1873,93,1870,0,1871,66.4
2020-06-05 23:41:11,slave,cpu,581,95,1919,100,1959,97,1959,1,1919,0,1920,100,1919,66.4
2020-06-05 23:41:43,slave,cpu,582,100,1883,100,1957,100,1957,0,1882,100,1882,0,1882,66.4
2020-06-05 23:42:16,slave,cpu,583,100,1914,100,1958,100,1958,0,1913,100,1913,0,1916,66.4
2020-06-05 23:42:48,slave,cpu,584,100,1916,100,1957,100,1958,0,1917,100,1915,0,1916,66.4
2020-06-05 23:43:21,slave,cpu,585,100,1913,100,1958,100,1959,0,1920,100,1914,0,1916,66.4
2020-06-05 23:43:53,slave,cpu,586,100,1920,100,1958,100,1958,0,1919,100,1920,0,1920,66.2
2020-06-05 23:44:28,slave,cpu,587,0,1910,100,1958,100,1956,0,1911,100,1909,100,1909,66.4
2020-06-05 23:45:01,slave,cpu,588,100,1883,100,1957,100,1957,100,1883,0,1880,0,1880,66.1
2020-06-05 23:45:33,slave,cpu,589,0,1881,100,1959,100,1957,100,1881,100,1882,1,1882,66.4
2020-06-05 23:46:05,slave,cpu,590,100,1919,100,1959,100,1959,0,1920,92,1919,1,1920,66.3
2020-06-05 23:46:38,slave,cpu,591,0,1883,100,1960,100,1966,100,1892,0,1895,100,1902,65.9
2020-06-05 23:47:11,slave,cpu,592,0,1919,100,1958,100,1958,0,1916,100,1913,100,1913,66.4
2020-06-05 23:47:43,slave,cpu,593,0,1919,100,1958,100,1959,0,1920,100,1920,100,1919,66.7
2020-06-05 23:48:16,slave,cpu,594,0,1910,100,1959,100,1959,100,1911,0,1916,100,1911,66.4
2020-06-05 23:48:49,slave,cpu,595,0,1916,100,1958,100,1959,0,1909,100,1908,100,1906,66.4
2020-06-05 23:49:21,slave,cpu,596,100,1915,100,1958,100,1959,0,1918,100,1917,0,1916,66.4
2020-06-05 23:49:54,slave,cpu,597,0,1914,100,1958,100,1958,0,1915,92,1919,100,1912,66.4
2020-06-05 23:50:26,slave,cpu,598,100,1913,100,1957,100,1957,100,1914,0,1915,0,1915,66.1
2020-06-05 23:50:59,slave,cpu,599,100,1920,100,1958,100,1957,100,1919,0,1918,0,1920,66.1
2020-06-05 23:51:31,slave,cpu,600,100,1909,100,1958,100,1958,100,1908,0,1919,0,1917,66.1
2020-06-05 23:52:04,slave,cpu,601,100,1914,100,1958,100,1958,0,1915,100,1909,20,1915,66.4
2020-06-05 23:52:37,slave,cpu,602,100,1916,100,1958,100,1956,100,1922,0,1914,0,1917,66.4
2020-06-05 23:53:09,slave,cpu,603,100,1916,100,1958,100,1957,100,1915,0,1916,0,1918,66.1
2020-06-05 23:53:42,slave,cpu,604,0,1916,100,1959,100,1958,100,1914,91,1914,0,1911,66.4
2020-06-05 23:54:15,slave,cpu,605,1,1913,100,1958,100,1956,100,1914,97,1920,0,1919,66.4
2020-06-05 23:54:47,slave,cpu,606,0,1910,100,1958,100,1957,100,1910,100,1912,0,1911,66.4
2020-06-05 23:55:20,slave,cpu,607,1,1919,100,1958,100,1958,100,1920,100,1920,0,1920,66.4
2020-06-05 23:55:54,slave,cpu,608,0,1912,100,1958,100,1958,100,1918,92,1908,0,1910,66.9
2020-06-05 23:56:27,slave,cpu,609,0,1905,100,1959,100,1958,100,1906,100,1908,0,1907,66.4
2020-06-05 23:56:59,slave,cpu,610,0,1917,100,1958,100,1958,100,1915,100,1914,0,1918,66.6
2020-06-05 23:57:32,slave,cpu,611,0,1912,100,1958,100,1957,0,1917,100,1911,100,1910,66.7
2020-06-05 23:58:04,slave,cpu,612,100,1882,100,1957,100,1956,1,1882,0,1882,100,1881,66.4
2020-06-05 23:58:37,slave,cpu,613,92,1918,100,1958,100,1958,100,1919,0,1908,0,1914,66.4
2020-06-05 23:59:10,slave,cpu,614,93,1905,100,1958,100,1958,100,1911,0,1912,1,1912,66.1
2020-06-05 23:59:44,slave,cpu,615,100,1919,100,1958,100,1958,100,1915,0,1912,0,1918,66.4
2020-06-06 00:00:17,slave,cpu,616,95,1912,100,1958,100,1958,100,1918,0,1921,0,1924,66.1
2020-06-06 00:00:50,slave,cpu,617,92,1916,100,1959,100,1958,100,1917,1,1919,0,1921,66.1
2020-06-06 00:01:22,slave,cpu,618,92,1913,100,1958,100,1957,0,1917,100,1917,0,1917,66.7
2020-06-06 00:01:55,slave,cpu,619,0,1913,100,1957,100,1957,0,1915,100,1912,100,1914,66.7
2020-06-06 00:02:27,slave,cpu,620,0,1921,100,1958,100,1957,0,1915,100,1918,100,1919,66.7
2020-06-06 00:03:00,slave,cpu,621,100,1917,100,1958,100,1957,0,1920,0,1924,100,1916,66.4
2020-06-06 00:03:33,slave,cpu,622,0,1914,100,1958,100,1957,100,1912,0,1916,100,1916,66.4
2020-06-06 00:04:05,slave,cpu,623,6,1918,100,1959,100,1958,100,1919,32,1913,100,1916,66.4
2020-06-06 00:04:38,slave,cpu,624,93,1919,100,1957,100,1958,100,1919,1,1920,0,1915,66.3
2020-06-06 00:05:10,slave,cpu,625,0,1918,100,1957,100,1957,0,1912,100,1921,100,1917,66.4
2020-06-06 00:05:43,slave,cpu,626,0,1920,100,1958,100,1958,0,1912,100,1916,100,1918,66.7
2020-06-06 00:06:16,slave,cpu,627,100,1920,100,1958,100,1958,100,1919,0,1922,0,1917,66.1
2020-06-06 00:06:48,slave,cpu,628,100,1920,100,1957,100,1958,0,1919,100,1920,0,1919,66.4
2020-06-06 00:07:21,slave,cpu,629,0,1916,100,1958,100,1958,100,1917,100,1915,0,1913,66.4
2020-06-06 00:07:53,slave,cpu,630,0,1920,100,1959,100,1958,0,1919,92,1919,100,1919,66.4
2020-06-06 00:08:26,slave,cpu,631,2,1914,100,1958,100,1958,0,1909,92,1909,100,1909,66.7
2020-06-06 00:08:58,slave,cpu,632,100,1912,100,1958,100,1958,0,1918,0,1912,100,1917,66.4
2020-06-06 00:09:31,slave,cpu,633,100,1898,100,1958,100,1958,0,1933,100,1932,0,1920,66.4
2020-06-06 00:10:04,slave,cpu,634,100,1917,100,1958,100,1957,0,1915,30,1915,100,1914,66.4
2020-06-06 00:10:36,slave,cpu,635,100,1905,100,1959,100,1958,0,1914,0,1909,100,1911,66.4
2020-06-06 00:11:09,slave,cpu,636,100,1880,100,1956,100,1958,10,1883,2,1880,100,1881,66.4
2020-06-06 00:11:41,slave,cpu,637,100,1909,97,1957,100,1958,94,1911,1,1914,0,1914,65.9
2020-06-06 00:12:14,slave,cpu,638,92,1906,100,1958,100,1958,100,1915,0,1915,1,1913,66.1
2020-06-06 00:12:47,slave,cpu,639,100,1912,100,1958,100,1958,100,1906,0,1910,0,1914,66.1
2020-06-06 00:13:19,slave,cpu,640,100,1912,100,1959,100,1957,100,1914,0,1918,0,1915,65.9
2020-06-06 00:13:52,slave,cpu,641,0,1882,100,1960,100,1957,100,1889,0,1894,100,1909,66.1
2020-06-06 00:14:24,slave,cpu,642,1,1915,100,1958,100,1957,100,1910,0,1917,100,1915,66.4
2020-06-06 00:14:57,slave,cpu,643,0,1913,100,1959,100,1958,100,1913,0,1916,100,1918,65.9
2020-06-06 00:15:29,slave,cpu,644,100,1914,100,1958,100,1959,1,1920,0,1917,92,1917,65.9
2020-06-06 00:16:02,slave,cpu,645,100,1914,100,1958,100,1958,0,1915,0,1919,100,1915,66.4
2020-06-06 00:16:35,slave,cpu,646,100,1919,100,1958,100,1957,1,1919,0,1919,100,1919,66.1
2020-06-06 00:17:07,slave,cpu,647,0,1913,100,1957,100,1959,0,1918,100,1917,100,1922,66.7
2020-06-06 00:17:42,slave,cpu,648,100,1915,100,1959,100,1959,100,1915,1,1915,1,1919,66.4
2020-06-06 00:18:14,slave,cpu,649,100,1914,100,1960,100,1957,100,1917,0,1918,0,1915,66.1
2020-06-06 00:18:47,slave,cpu,650,100,1905,100,1959,100,1958,0,1908,0,1914,100,1914,66.1
2020-06-06 00:19:19,slave,cpu,651,100,1914,100,1958,100,1956,0,1915,0,1914,100,1909,66.4
2020-06-06 00:19:52,slave,cpu,652,100,1915,100,1958,100,1958,0,1914,0,1915,92,1920,66.4
2020-06-06 00:20:24,slave,cpu,653,100,1922,100,1958,100,1959,0,1919,0,1919,92,1916,66.1
2020-06-06 00:20:57,slave,cpu,654,0,1909,100,1959,100,1958,100,1911,0,1911,100,1911,66.1
2020-06-06 00:21:29,slave,cpu,655,0,1903,100,1958,100,1958,100,1914,0,1910,100,1908,66.1
2020-06-06 00:22:02,slave,cpu,656,0,1913,100,1958,100,1957,100,1911,0,1915,100,1913,66.1
2020-06-06 00:22:35,slave,cpu,657,0,1920,100,1959,100,1957,100,1917,0,1910,100,1918,66.1
2020-06-06 00:23:09,slave,cpu,658,0,1916,100,1957,100,1957,0,1915,100,1918,100,1915,66.7
2020-06-06 00:23:42,slave,cpu,659,100,1915,100,1958,100,1957,0,1914,100,1917,0,1918,66.4
2020-06-06 00:24:14,slave,cpu,660,0,1914,100,1959,100,1958,0,1913,100,1914,100,1909,66.2
2020-06-06 00:24:48,slave,cpu,661,0,1917,100,1958,100,1957,100,1913,0,1915,100,1917,66.4
2020-06-06 00:25:21,slave,cpu,662,100,1919,100,1958,100,1957,0,1919,100,1919,0,1921,66.4
2020-06-06 00:25:55,slave,cpu,663,0,1911,100,1958,100,1959,0,1915,100,1916,100,1916,66.4
2020-06-06 00:26:28,slave,cpu,664,0,1920,100,1959,100,1958,0,1919,100,1919,100,1919,66.5
2020-06-06 00:27:01,slave,cpu,665,100,1908,100,1958,100,1957,0,1918,0,1920,100,1920,65.9
2020-06-06 00:27:33,slave,cpu,666,100,1918,100,1958,100,1958,0,1917,0,1917,92,1927,65.8
2020-06-06 00:28:06,slave,cpu,667,0,1917,100,1958,100,1957,100,1916,1,1913,100,1918,66.2
2020-06-06 00:28:38,slave,cpu,668,0,1912,100,1959,100,1958,100,1914,0,1912,100,1912,65.9
2020-06-06 00:29:10,slave,cpu,669,100,1911,100,1959,100,1958,0,1915,0,1920,100,1918,66.1
2020-06-06 00:29:43,slave,cpu,670,100,1908,100,1958,100,1957,0,1921,0,1911,100,1907,65.9
2020-06-06 00:30:17,slave,cpu,671,6,1916,100,1957,100,1959,18,1920,100,1916,100,1916,66.2
2020-06-06 00:30:50,slave,cpu,672,100,1912,100,1958,100,1957,1,1913,100,1917,1,1912,66.4
2020-06-06 00:31:24,slave,cpu,673,0,1918,100,1958,100,1957,0,1918,100,1913,100,1918,66.4
2020-06-06 00:31:57,slave,cpu,674,0,1906,100,1958,100,1958,0,1909,100,1907,100,1903,66.7
2020-06-06 00:32:29,slave,cpu,675,1,1882,100,1958,100,1958,0,1884,100,1882,100,1883,66.5
2020-06-06 00:33:02,slave,cpu,676,0,1920,100,1958,100,1957,0,1920,100,1920,100,1920,66.4
2020-06-06 00:33:34,slave,cpu,677,100,1911,100,1958,100,1959,0,1906,92,1911,0,1914,66.2
2020-06-06 00:34:07,slave,cpu,678,100,1920,100,1958,100,1957,0,1919,100,1919,0,1920,66.4
2020-06-06 00:34:40,slave,cpu,679,1,1882,100,1958,100,1957,100,1883,100,1882,0,1883,66.4
2020-06-06 00:35:12,slave,cpu,680,100,1914,100,1959,100,1956,0,1922,100,1918,0,1911,66.7
2020-06-06 00:35:45,slave,cpu,681,0,1919,100,1958,100,1959,0,1920,100,1919,100,1920,66.2
2020-06-06 00:36:18,slave,cpu,682,100,1916,100,1957,100,1958,100,1917,0,1915,1,1916,66.1
2020-06-06 00:36:50,slave,cpu,683,95,1905,100,1958,100,1958,0,1907,0,1909,100,1911,66.4
2020-06-06 00:37:23,slave,cpu,684,93,1881,100,1957,100,1960,0,1881,100,1882,0,1881,66.4
2020-06-06 00:37:55,slave,cpu,685,100,1903,100,1958,100,1958,0,1908,100,1911,0,1909,66.4
2020-06-06 00:38:28,slave,cpu,686,100,1907,100,1958,100,1960,0,1905,100,1906,0,1908,66.4
2020-06-06 00:39:00,slave,cpu,687,100,1908,100,1958,100,1959,0,1908,0,1912,100,1909,66.2
2020-06-06 00:39:33,slave,cpu,688,100,1911,100,1958,100,1958,0,1912,0,1910,100,1913,66.1
2020-06-06 00:40:05,slave,cpu,689,83,1919,94,1957,100,1957,15,1919,0,1919,100,1920,66.2
2020-06-06 00:40:38,slave,cpu,690,92,1912,100,1958,100,1957,1,1915,0,1917,100,1914,66.2
2020-06-06 00:41:10,slave,cpu,691,100,1914,100,1958,100,1958,0,1917,0,1915,100,1912,66.4
2020-06-06 00:41:43,slave,cpu,692,100,1914,100,1958,100,1957,0,1915,0,1916,100,1914,66.4
2020-06-06 00:42:16,slave,cpu,693,100,1913,100,1959,100,1957,0,1915,0,1918,100,1914,66.4
2020-06-06 00:42:48,slave,cpu,694,100,1918,100,1959,100,1958,100,1918,0,1915,0,1917,66.1
2020-06-06 00:43:21,slave,cpu,695,100,1907,100,1957,100,1957,0,1912,100,1907,0,1909,66.4
2020-06-06 00:43:53,slave,cpu,696,19,1881,100,1959,100,1958,6,1882,100,1883,87,1881,66.4
2020-06-06 00:44:26,slave,cpu,697,0,1881,100,1958,100,1957,1,1882,100,1881,92,1883,66.2
2020-06-06 00:44:58,slave,cpu,698,1,1905,100,1959,100,1957,100,1911,100,1912,2,1919,66.4
2020-06-06 00:45:31,slave,cpu,699,100,1920,100,1958,100,1958,100,1920,0,1919,0,1919,66.1
2020-06-06 00:46:03,slave,cpu,700,100,1914,100,1958,100,1958,1,1910,32,1908,100,1915,66.4
2020-06-06 00:46:36,slave,cpu,701,1,1883,100,1958,100,1955,100,1883,100,1882,0,1883,66.4
2020-06-06 00:47:09,slave,cpu,702,0,1917,100,1958,100,1957,100,1916,100,1916,0,1916,66.4
2020-06-06 00:47:41,slave,cpu,703,0,1911,100,1957,100,1957,100,1914,1,1909,100,1911,66.1
2020-06-06 00:48:14,slave,cpu,704,100,1916,100,1958,100,1957,0,1920,0,1923,92,1920,66.1
2020-06-06 00:48:46,slave,cpu,705,100,1913,100,1958,100,1958,1,1925,0,1919,92,1918,65.9
2020-06-06 00:49:19,slave,cpu,706,100,1911,100,1957,100,1958,0,1914,100,1920,0,1918,66.4
2020-06-06 00:49:51,slave,cpu,707,100,1911,100,1958,100,1959,0,1913,100,1908,0,1909,66.4
2020-06-06 00:50:24,slave,cpu,708,0,1904,100,1958,100,1957,0,1906,100,1906,100,1908,66.4
2020-06-06 00:50:56,slave,cpu,709,100,1915,100,1958,100,1957,100,1916,0,1916,0,1912,66.1
2020-06-06 00:51:29,slave,cpu,710,0,1866,100,1931,100,1934,100,1866,100,1868,0,1862,66.1
2020-06-06 00:52:01,slave,cpu,711,5,1916,100,1958,100,1958,100,1918,92,1918,18,1918,66.4
2020-06-06 00:52:34,slave,cpu,712,1,1909,100,1958,100,1958,100,1911,100,1912,0,1914,66.4
2020-06-06 00:53:07,slave,cpu,713,0,1919,100,1958,100,1957,0,1919,100,1919,100,1920,66.4
2020-06-06 00:53:39,slave,cpu,714,100,1910,100,1958,100,1957,100,1909,0,1920,0,1913,66.1
2020-06-06 00:54:12,slave,cpu,715,100,1919,100,1957,100,1956,0,1920,100,1920,0,1919,66.4
2020-06-06 00:54:44,slave,cpu,716,100,1915,100,1959,100,1958,0,1912,0,1914,100,1912,66.1
2020-06-06 00:55:17,slave,cpu,717,92,1917,100,1959,100,1957,100,1916,0,1926,0,1915,66.1
2020-06-06 00:55:49,slave,cpu,718,100,1920,100,1959,100,1959,100,1919,0,1920,0,1920,66.1
2020-06-06 00:56:22,slave,cpu,719,0,1914,100,1957,100,1958,100,1912,100,1911,0,1916,66.4
2020-06-06 00:56:54,slave,cpu,720,100,1911,100,1959,100,1958,0,1914,100,1915,0,1914,66.4
2020-06-06 00:57:27,slave,cpu,721,0,1907,100,1958,100,1958,0,1907,100,1907,100,1913,66.4
2020-06-06 00:58:00,slave,cpu,722,100,1909,100,1958,100,1956,0,1913,0,1915,100,1913,66.1
2020-06-06 00:58:32,slave,cpu,723,100,1908,100,1958,100,1958,0,1911,100,1914,0,1914,66.1
2020-06-06 00:59:05,slave,cpu,724,0,1908,100,1958,100,1957,100,1916,92,1913,0,1912,66.4
2020-06-06 00:59:37,slave,cpu,725,0,1920,100,1959,100,1958,100,1919,92,1920,0,1919,66.4
2020-06-06 01:00:10,slave,cpu,726,0,1883,100,1955,100,1957,0,1885,100,1883,100,1881,66.7
2020-06-06 01:00:43,slave,cpu,727,0,1883,100,1957,100,1958,0,1883,100,1883,100,1883,66.4
2020-06-06 01:01:16,slave,cpu,728,0,1919,100,1958,100,1958,0,1920,100,1920,100,1920,66.4
2020-06-06 01:01:49,slave,cpu,729,100,1911,100,1959,100,1958,0,1912,0,1917,100,1915,66.4
2020-06-06 01:02:21,slave,cpu,730,100,1911,100,1958,100,1956,0,1912,0,1915,100,1913,66.1
2020-06-06 01:02:54,slave,cpu,731,100,1919,100,1958,100,1958,0,1920,0,1919,100,1920,66.1
2020-06-06 01:03:26,slave,cpu,732,92,1919,100,1958,100,1957,0,1919,0,1919,100,1919,66.4
2020-06-06 01:03:59,slave,cpu,733,100,1918,100,1958,100,1958,0,1915,0,1912,100,1910,66.4
2020-06-06 01:04:31,slave,cpu,734,0,1915,100,1958,100,1958,100,1915,100,1911,0,1914,66.4
2020-06-06 01:05:06,slave,cpu,735,1,1912,100,1959,100,1957,100,1914,92,1910,0,1912,66.4
2020-06-06 01:05:38,slave,cpu,736,100,1922,100,1958,100,1957,0,1919,100,1918,0,1914,66.4
2020-06-06 01:06:11,slave,cpu,737,100,1884,100,1960,100,1958,0,1882,100,1882,0,1883,66.4
2020-06-06 01:06:43,slave,cpu,738,100,1913,100,1958,100,1958,0,1911,100,1915,0,1918,66.4
2020-06-06 01:07:16,slave,cpu,739,100,1915,100,1959,100,1958,0,1918,100,1914,0,1916,66.4
2020-06-06 01:07:49,slave,cpu,740,100,1915,100,1958,100,1958,0,1915,100,1912,0,1915,66.4
2020-06-06 01:08:21,slave,cpu,741,100,1914,100,1958,100,1957,0,1914,92,1914,0,1915,66.4
2020-06-06 01:08:54,slave,cpu,742,100,1866,100,1930,100,1933,0,1867,100,1870,0,1869,66.4
2020-06-06 01:09:28,slave,cpu,743,100,1917,100,1959,100,1957,0,1914,92,1917,0,1917,65.9
2020-06-06 01:10:00,slave,cpu,744,100,1914,100,1958,100,1958,1,1915,92,1918,0,1920,66
2020-06-06 01:10:33,slave,cpu,745,100,1918,100,1958,100,1958,0,1916,100,1915,0,1915,66.4
2020-06-06 01:11:07,slave,cpu,746,0,1915,100,1960,100,1957,100,1915,92,1915,0,1914,66.1
2020-06-06 01:11:40,slave,cpu,747,0,1917,100,1958,100,1957,100,1912,100,1918,0,1916,66.4
2020-06-06 01:12:15,slave,cpu,748,0,1916,100,1958,100,1957,100,1918,100,1914,0,1920,66.4
2020-06-06 01:12:47,slave,cpu,749,0,1916,100,1959,100,1958,0,1915,92,1912,100,1915,66.2
2020-06-06 01:13:22,slave,cpu,750,0,1914,100,1959,100,1958,0,1907,100,1911,100,1908,66.4
